benchmark,total_time,solved
./benchmarks/map/gnb/problog_format/gnb_7_0_7_16.pl,5.414361635979731,True
./benchmarks/map/gnb/problog_format/gnb_9_0_2_4.pl,5.566544687957503,True
./benchmarks/map/gnb/problog_format/gnb_6_0_9_10.pl,5.253991739999037,True
./benchmarks/map/gnb/problog_format/gnb_2_0_5_0.pl,5.147390385041945,True
./benchmarks/map/gnb/problog_format/gnb_8_0_5_1.pl,5.388747503980994,True
./benchmarks/map/gnb/problog_format/gnb_1_0_3_0.pl,5.146979864977766,True
./benchmarks/map/gnb/problog_format/gnb_2_0_0_2.pl,5.141905262018554,True
./benchmarks/map/gnb/problog_format/gnb_10_0_9_39.pl,300.0085169110098,False
./benchmarks/map/gnb/problog_format/gnb_7_0_1_14.pl,5.3204551069648005,True
./benchmarks/map/gnb/problog_format/gnb_1_0_1_0.pl,5.1500337809557095,True
./benchmarks/map/gnb/problog_format/gnb_11_0_5_22.pl,16.34225466195494,True
./benchmarks/map/gnb/problog_format/gnb_13_0_8_35.pl,300.10168679099297,False
./benchmarks/map/gnb/problog_format/gnb_9_0_9_19.pl,5.860487108991947,True
./benchmarks/map/gnb/problog_format/gnb_4_0_9_6.pl,5.192138386017177,True
./benchmarks/map/gnb/problog_format/gnb_6_0_2_3.pl,5.248376643983647,True
./benchmarks/map/gnb/problog_format/gnb_2_0_6_0.pl,5.155153311032336,True
./benchmarks/map/gnb/problog_format/gnb_11_0_6_13.pl,6.713712311990093,True
./benchmarks/map/gnb/problog_format/gnb_1_0_5_0.pl,5.149355010944419,True
./benchmarks/map/gnb/problog_format/gnb_2_0_2_2.pl,5.146301760978531,True
./benchmarks/map/gnb/problog_format/gnb_4_0_2_6.pl,5.176940975012258,True
./benchmarks/map/blood/problog_format/bl4_0_1_467.pl,300.11036640399834,False
./benchmarks/map/blood/problog_format/bl8_0_2_272.pl,300.1130315089831,False
./benchmarks/map/blood/problog_format/bl9_0_6_1207.pl,300.12684834504034,False
./benchmarks/map/blood/problog_format/bl9_0_5_902.pl,300.11901656602276,False
./benchmarks/map/blood/problog_format/bl4_0_6_322.pl,300.1116100710351,False
./benchmarks/map/blood/problog_format/bl8_0_0_451.pl,300.1180670769536,False
./benchmarks/map/blood/problog_format/bl9_0_7_443.pl,300.1233335689758,False
./benchmarks/map/blood/problog_format/bl1_0_2_63.pl,300.1148106409819,False
./benchmarks/map/blood/problog_format/bl7_0_5_956.pl,300.12376482004765,False
./benchmarks/map/blood/problog_format/bl4_0_0_253.pl,300.05439445003867,False
./benchmarks/map/blood/problog_format/bl4_0_8_12.pl,289.71764069300843,True
./benchmarks/map/blood/problog_format/bl5_0_7_446.pl,300.1128404479823,False
./benchmarks/map/blood/problog_format/bl3_0_3_170.pl,300.1076406390057,False
./benchmarks/map/blood/problog_format/bl5_0_8_507.pl,300.1142656629672,False
./benchmarks/map/blood/problog_format/bl3_0_4_353.pl,300.10936321498593,False
./benchmarks/map/blood/problog_format/bl7_0_4_336.pl,300.1066464000032,False
./benchmarks/map/blood/problog_format/bl7_0_6_574.pl,300.12026850000257,False
./benchmarks/map/blood/problog_format/bl10_0_2_157.pl,300.1300172570045,False
./benchmarks/map/blood/problog_format/bl9_0_4_1161.pl,300.11376295704395,False
./benchmarks/map/blood/problog_format/bl7_0_8_792.pl,300.11961977602914,False
./benchmarks/map/blood/problog_format/bl4_0_2_273.pl,300.11524561600527,False
./benchmarks/map/blood/problog_format/bl3_0_8_97.pl,300.1118158599711,False
./benchmarks/map/blood/problog_format/bl3_0_1_328.pl,300.11185788398143,False
./benchmarks/map/blood/problog_format/bl6_0_3_657.pl,300.1072956029675,False
./benchmarks/map/blood/problog_format/bl10_0_0_87.pl,300.1183092780411,False
./benchmarks/map/blood/problog_format/bl2_0_6_24.pl,300.1122936489992,False
./benchmarks/map/blood/problog_format/bl0_0_7_11.pl,8.747082203975879,True
./benchmarks/map/blood/problog_format/bl5_0_0_621.pl,300.0456616030424,False
./benchmarks/map/blood/problog_format/bl1_0_5_73.pl,300.05386086401995,False
./benchmarks/map/blood/problog_format/bl9_0_9_1007.pl,300.1274323990219,False
./benchmarks/map/blood/problog_format/bl1_0_4_126.pl,300.1220542570227,False
./benchmarks/map/blood/problog_format/bl2_0_7_203.pl,300.11306816904107,False
./benchmarks/map/blood/problog_format/bl2_0_0_219.pl,300.01295047200983,False
./benchmarks/map/blood/problog_format/bl5_0_5_208.pl,300.1145654490101,False
./benchmarks/map/blood/problog_format/bl0_0_4_21.pl,300.134367902996,False
./benchmarks/map/blood/problog_format/bl7_0_3_70.pl,300.1353470720351,False
./benchmarks/map/blood/problog_format/bl8_0_8_123.pl,300.11159021698404,False
./benchmarks/map/blood/problog_format/bl0_0_8_16.pl,52.153504292014986,True
./benchmarks/map/blood/problog_format/bl10_0_9_235.pl,300.11193898902275,False
./benchmarks/map/blood/problog_format/bl6_0_1_99.pl,300.12077306600986,False
./benchmarks/map/blood/problog_format/bl8_0_6_298.pl,300.05507556401426,False
./benchmarks/map/blood/problog_format/bl6_0_8_283.pl,300.1129903839901,False
./benchmarks/map/blood/problog_format/bl2_0_2_261.pl,300.1087790579768,False
./benchmarks/map/blood/problog_format/bl1_0_8_37.pl,300,False
./benchmarks/map/blood/problog_format/bl6_0_2_521.pl,300.11649649299216,False
./benchmarks/map/blood/problog_format/bl1_0_9_101.pl,300.1076329739881,False
./benchmarks/map/blood/problog_format/bl4_0_4_277.pl,300.1156548190047,False
./benchmarks/map/blood/problog_format/bl0_0_6_5.pl,6.990524091001134,True
./benchmarks/map/blood/problog_format/bl1_0_0_110.pl,300.11444745695917,False
./benchmarks/map/blood/problog_format/bl9_0_2_703.pl,300.1098004329833,False
./benchmarks/map/blood/problog_format/bl10_0_6_576.pl,300.1280101650045,False
./benchmarks/map/blood/problog_format/bl8_0_4_19.pl,300.12030318100005,False
./benchmarks/map/blood/problog_format/bl6_0_6_89.pl,300.11964656296186,False
./benchmarks/map/blood/problog_format/bl5_0_2_420.pl,300.1171506670071,False
./benchmarks/map/blood/problog_format/bl2_0_8_208.pl,300.1123290670221,False
./benchmarks/map/blood/problog_format/bl5_0_3_0.pl,300.11461314198095,False
./benchmarks/map/blood/problog_format/bl0_0_9_19.pl,300.1158566349768,False
