benchmark,total_time,solved
./benchmarks/concom/grids/problog_format/grid_7_4_4_50.pl,10.223567742970772,True
./benchmarks/concom/grids/problog_format/grid_6_3_5_37.pl,5.109504518972244,True
./benchmarks/concom/grids/problog_format/grid_9_10_4_75.pl,26.89784360403428,True
./benchmarks/concom/grids/problog_format/grid_7_8_7_139.pl,5.851103683991823,True
./benchmarks/concom/grids/problog_format/grid_7_6_2_27.pl,10.493782206031028,True
./benchmarks/concom/grids/problog_format/grid_7_3_0_3.pl,5.1069210459827445,True
./benchmarks/concom/grids/problog_format/grid_7_8_0_3.pl,5.7182931920397095,True
./benchmarks/concom/grids/problog_format/grid_3_10_9_65.pl,5.202008473977912,True
./benchmarks/concom/grids/problog_format/grid_4_3_3_23.pl,5.095060054969508,True
./benchmarks/concom/grids/problog_format/grid_4_7_2_27.pl,10.402886529976968,True
./benchmarks/concom/grids/problog_format/grid_6_8_6_112.pl,10.785679430991877,True
./benchmarks/concom/grids/problog_format/grid_5_10_9_121.pl,5.367458535998594,True
./benchmarks/concom/grids/problog_format/grid_7_6_3_48.pl,12.19552172801923,True
./benchmarks/concom/grids/problog_format/grid_8_4_0_3.pl,5.154784836049657,True
./benchmarks/concom/grids/problog_format/grid_2_8_0_3.pl,5.081893726019189,True
./benchmarks/concom/grids/problog_format/grid_7_8_1_12.pl,10.60258582397364,True
./benchmarks/concom/grids/problog_format/grid_8_6_6_112.pl,10.742048795975279,True
./benchmarks/concom/grids/problog_format/grid_9_10_3_48.pl,16.637127212015912,True
./benchmarks/concom/grids/problog_format/grid_3_7_3_28.pl,10.15839205001248,True
./benchmarks/concom/grids/problog_format/grid_10_9_8_225.pl,66.6422231339966,True
./benchmarks/concom/grids/problog_format/grid_8_5_6_91.pl,10.340083118004259,True
./benchmarks/concom/grids/problog_format/grid_8_10_8_198.pl,26.744855438999366,True
./benchmarks/concom/grids/problog_format/grid_8_2_4_20.pl,10.117103125958238,True
./benchmarks/concom/grids/problog_format/grid_6_7_1_12.pl,10.283808162028436,True
./benchmarks/concom/grids/problog_format/grid_3_6_5_37.pl,5.107323134026956,True
./benchmarks/concom/grids/problog_format/grid_8_8_7_161.pl,6.330183074984234,True
./benchmarks/concom/grids/problog_format/grid_10_5_4_65.pl,10.445383355021477,True
./benchmarks/concom/grids/problog_format/grid_5_6_4_65.pl,10.330071670992766,True
./benchmarks/concom/grids/problog_format/grid_4_7_3_40.pl,10.192454624979291,True
./benchmarks/concom/grids/problog_format/grid_5_8_4_65.pl,10.353330999030732,True
./benchmarks/concom/grids/problog_format/grid_3_6_2_21.pl,10.120749355002772,True
./benchmarks/concom/grids/problog_format/grid_3_8_3_28.pl,10.134700542956125,True
./benchmarks/concom/grids/problog_format/grid_5_10_0_3.pl,5.376116322004236,True
./benchmarks/concom/grids/problog_format/grid_10_4_5_60.pl,10.304586509999353,True
./benchmarks/concom/grids/problog_format/grid_5_5_2_27.pl,10.31951438402757,True
./benchmarks/concom/grids/problog_format/grid_6_3_4_35.pl,10.117692028987221,True
./benchmarks/concom/grids/problog_format/grid_6_7_5_96.pl,10.607036795991007,True
./benchmarks/concom/grids/problog_format/grid_7_3_6_44.pl,5.122241900011431,True
./benchmarks/concom/grids/problog_format/grid_9_9_4_75.pl,26.38071915897308,True
./benchmarks/concom/grids/problog_format/grid_3_10_7_56.pl,10.215426975977607,True
./benchmarks/concom/grids/problog_format/grid_10_8_5_108.pl,300.0925242860103,False
./benchmarks/concom/grids/problog_format/grid_9_9_1_12.pl,12.51362776698079,True
./benchmarks/concom/grids/problog_format/grid_10_2_2_12.pl,10.114553305960726,True
./benchmarks/concom/grids/problog_format/grid_2_6_2_12.pl,10.089888664020691,True
./benchmarks/concom/grids/problog_format/grid_9_7_2_27.pl,10.859287148050498,True
./benchmarks/concom/grids/problog_format/grid_2_10_5_24.pl,10.134792942961212,True
./benchmarks/concom/grids/problog_format/grid_7_5_5_78.pl,10.29757921496639,True
./benchmarks/concom/grids/problog_format/grid_8_8_5_108.pl,162.36405746400123,True
./benchmarks/concom/grids/problog_format/grid_10_2_4_20.pl,10.124613963009324,True
./benchmarks/concom/grids/problog_format/grid_2_8_6_28.pl,10.11248513899045,True
./benchmarks/concom/grids/problog_format/grid_8_2_7_29.pl,5.090920202026609,True
./benchmarks/concom/grids/problog_format/grid_5_5_4_56.pl,5.2210914680035785,True
./benchmarks/concom/grids/problog_format/grid_9_5_2_27.pl,10.486866559018381,True
./benchmarks/concom/grids/problog_format/grid_9_7_3_48.pl,12.405256771016866,True
./benchmarks/concom/grids/problog_format/grid_5_6_1_12.pl,10.255059429036919,True
./benchmarks/concom/grids/problog_format/grid_3_10_8_63.pl,10.196277571027167,True
./benchmarks/concom/grids/problog_format/grid_5_7_3_48.pl,11.556642880022991,True
./benchmarks/concom/grids/problog_format/grid_9_4_0_3.pl,5.210663000994828,True
./benchmarks/concom/grids/problog_format/grid_7_5_6_82.pl,5.253563232952729,True
./benchmarks/concom/grids/problog_format/grid_5_2_3_16.pl,10.077301961020567,True
./benchmarks/concom/grids/problog_format/grid_7_10_1_12.pl,11.28514010302024,True
./benchmarks/concom/grids/problog_format/grid_8_10_1_12.pl,11.963404951966368,True
./benchmarks/concom/grids/problog_format/grid_4_4_0_3.pl,5.096663644013461,True
./benchmarks/concom/grids/problog_format/grid_2_4_1_8.pl,10.088472774019465,True
./benchmarks/concom/grids/problog_format/grid_8_7_3_48.pl,12.492291731003206,True
./benchmarks/concom/grids/problog_format/grid_6_9_6_112.pl,10.789243521052413,True
./benchmarks/concom/grids/problog_format/grid_2_9_8_33.pl,5.090116749983281,True
./benchmarks/concom/grids/problog_format/grid_5_7_5_78.pl,10.389316918968689,True
./benchmarks/concom/grids/problog_format/grid_8_10_4_75.pl,19.271831911988556,True
./benchmarks/concom/grids/problog_format/grid_10_4_0_3.pl,5.19956394599285,True
./benchmarks/concom/grids/problog_format/grid_7_10_3_48.pl,11.987421389028896,True
./benchmarks/concom/grids/problog_format/grid_9_2_8_33.pl,5.091228367993608,True
./benchmarks/concom/grids/problog_format/grid_4_8_6_70.pl,10.22397174400976,True
./benchmarks/concom/grids/problog_format/grid_10_6_2_27.pl,10.626003407989629,True
./benchmarks/concom/grids/problog_format/grid_7_5_4_65.pl,10.346885316015687,True
./benchmarks/concom/grids/problog_format/grid_9_8_8_183.pl,7.647794258024078,True
./benchmarks/concom/grids/problog_format/grid_4_5_2_27.pl,10.223485530994367,True
./benchmarks/concom/grids/problog_format/grid_2_10_2_12.pl,10.121593787975144,True
./benchmarks/concom/grids/problog_format/grid_2_7_5_24.pl,10.114643546985462,True
./benchmarks/concom/grids/problog_format/grid_9_2_3_16.pl,10.09620468202047,True
./benchmarks/concom/grids/problog_format/grid_6_5_5_69.pl,5.210389838030096,True
./benchmarks/concom/grids/problog_format/grid_3_7_1_12.pl,10.159983662015293,True
./benchmarks/concom/grids/problog_format/grid_3_5_2_21.pl,10.1202032599831,True
./benchmarks/concom/grids/problog_format/grid_4_2_2_12.pl,10.078047507966403,True
./benchmarks/concom/grids/problog_format/grid_3_6_0_3.pl,5.09428746602498,True
./benchmarks/concom/grids/problog_format/grid_4_4_1_12.pl,10.13877532701008,True
./benchmarks/concom/grids/problog_format/grid_10_5_5_78.pl,10.470974258962087,True
./benchmarks/concom/grids/problog_format/grid_8_7_4_75.pl,33.3502934530261,True
./benchmarks/concom/grids/problog_format/grid_10_2_0_3.pl,5.0991945510031655,True
./benchmarks/concom/grids/problog_format/grid_7_6_4_75.pl,39.80032594600925,True
./benchmarks/concom/grids/problog_format/grid_7_8_3_48.pl,11.93061303900322,True
./benchmarks/concom/grids/problog_format/grid_4_10_2_27.pl,10.388419961964246,True
