benchmark,total_time,solved
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_01_5_66.pl,6.089617086981889,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_06_0_5.pl,5.089177433983423,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_03_2_12.pl,5.077743559028022,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_10_4_53.pl,5.573319578950759,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_08_2_19.pl,5.086726562993135,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_06_0_3.pl,5.0578614139813,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_02_3_30.pl,5.248810579010751,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_05_2_32.pl,5.247813818976283,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_08_1_10.pl,5.078753601992503,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_01_0_4.pl,5.073897724971175,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_10_1_17.pl,5.2667812739964575,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_03_1_7.pl,5.080721676989924,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_10_3_28.pl,5.092412940983195,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_06_0_4.pl,5.062657133035827,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_07_4_24.pl,5.110702398989815,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_03_2_26.pl,5.105235630995594,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_03_3_22.pl,5.10827770002652,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_09_1_3.pl,5.054755676013883,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_03_2_22.pl,5.076188512030058,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_08_3_28.pl,5.235385278007016,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_10_3_49.pl,5.6121538919978775,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_09_1_5.pl,5.068196227017324,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_02_0_1.pl,5.0656032810220495,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_06_0_4.pl,5.104967239953112,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_04_1_13.pl,5.190485717961565,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_05_0_1.pl,5.068836382008158,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_01_3_16.pl,5.079282250953838,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_08_1_17.pl,5.206343758967705,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_02_0_3.pl,5.052974319958594,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_08_3_16.pl,5.087323211017065,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_08_0_1.pl,5.079166101990268,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_07_1_8.pl,5.072640114987735,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_01_0_1.pl,5.089678165037185,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_08_1_9.pl,5.132870306959376,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_03_0_7.pl,5.1285586670273915,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_08_0_6.pl,5.1264752529677935,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_02_3_18.pl,5.0856687119812705,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_10_0_2.pl,5.065619036031421,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_01_0_7.pl,5.153099491959438,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_06_0_7.pl,5.318374403985217,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_05_0_4.pl,5.176253204001114,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_01_3_26.pl,5.10332382901106,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_04_3_21.pl,5.109222005004995,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_03_1_19.pl,5.144586736976635,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_07_2_16.pl,5.058260971039999,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_03_2_17.pl,5.14108704199316,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_09_2_25.pl,5.1373409340158105,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_08_0_5.pl,5.097687628003769,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_03_1_10.pl,5.141645557014272,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_06_0_4.pl,5.103104360983707,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_04_2_12.pl,5.0737326219677925,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_10_1_16.pl,6.059723882994149,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_03_1_9.pl,5.152147555025294,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_06_2_24.pl,5.093229774967767,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_01_4_30.pl,5.110900983971078,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_06_2_36.pl,5.249698583967984,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_02_0_6.pl,5.090012228989508,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_08_4_30.pl,5.187480320979375,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_05_2_18.pl,5.177306635014247,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_04_4_28.pl,5.123444899043534,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_04_2_12.pl,5.0830063840257935,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_02_3_15.pl,5.075337293965276,True
