benchmark,total_time,solved
./benchmarks/map/gnb/problog_format/gnb_8_0_4_28.pl,5.401857835997362,True
./benchmarks/map/gnb/problog_format/gnb_12_0_3_41.pl,300.1009961619857,False
./benchmarks/map/gnb/problog_format/gnb_8_0_8_25.pl,5.8942959739943035,True
./benchmarks/map/gnb/problog_format/gnb_10_0_2_12.pl,5.842402279027738,True
./benchmarks/map/gnb/problog_format/gnb_6_0_6_11.pl,5.294861008995213,True
./benchmarks/map/gnb/problog_format/gnb_13_0_6_31.pl,300.1028419989743,False
./benchmarks/map/gnb/problog_format/gnb_5_0_4_6.pl,5.1935952350031585,True
./benchmarks/map/gnb/problog_format/gnb_15_0_5_7.pl,8.653565980959684,True
./benchmarks/map/gnb/problog_format/gnb_11_0_1_10.pl,6.225432502047624,True
./benchmarks/map/gnb/problog_format/gnb_8_0_6_26.pl,7.859785360051319,True
./benchmarks/map/gnb/problog_format/gnb_12_0_6_40.pl,300.10273452900583,False
./benchmarks/map/gnb/problog_format/gnb_6_0_4_15.pl,5.2454341480042785,True
./benchmarks/map/gnb/problog_format/gnb_3_0_4_2.pl,5.148068229027558,True
./benchmarks/map/gnb/problog_format/gnb_10_0_4_7.pl,5.753549488959834,True
./benchmarks/map/gnb/problog_format/gnb_7_0_9_16.pl,5.380681669979822,True
./benchmarks/map/gnb/problog_format/gnb_4_0_1_7.pl,5.163724284968339,True
./benchmarks/map/gnb/problog_format/gnb_1_0_2_0.pl,5.129361894971225,True
./benchmarks/map/gnb/problog_format/gnb_14_0_3_61.pl,300.10199098597514,False
./benchmarks/map/gnb/problog_format/gnb_12_0_0_59.pl,300.05882644996746,False
./benchmarks/map/gnb/problog_format/gnb_11_0_9_32.pl,51.51277535298141,True
./benchmarks/map/gnb/problog_format/gnb_2_0_8_1.pl,5.124781251011882,True
./benchmarks/map/gnb/problog_format/gnb_14_0_0_54.pl,300.1042645290145,False
./benchmarks/map/gnb/problog_format/gnb_11_0_7_17.pl,8.267252065008506,True
./benchmarks/map/gnb/problog_format/gnb_4_0_3_1.pl,5.156971433956642,True
./benchmarks/map/gnb/problog_format/gnb_3_0_0_2.pl,5.135238401009701,True
./benchmarks/map/gnb/problog_format/gnb_1_0_8_0.pl,5.128565179009456,True
./benchmarks/map/gnb/problog_format/gnb_10_0_3_0.pl,5.776174234983046,True
./benchmarks/map/gnb/problog_format/gnb_10_0_1_19.pl,15.148859462991823,True
./benchmarks/map/gnb/problog_format/gnb_7_0_0_12.pl,5.330263861978892,True
./benchmarks/map/gnb/problog_format/gnb_6_0_3_0.pl,5.218633047014009,True
./benchmarks/map/gnb/problog_format/gnb_1_0_9_1.pl,5.135070224991068,True
./benchmarks/map/gnb/problog_format/gnb_13_0_2_22.pl,73.41900316101965,True
./benchmarks/map/gnb/problog_format/gnb_10_0_7_22.pl,62.559193619003054,True
./benchmarks/map/gnb/problog_format/gnb_11_0_8_28.pl,58.73695549299009,True
./benchmarks/map/gnb/problog_format/gnb_5_0_0_4.pl,5.180835487029981,True
./benchmarks/map/gnb/problog_format/gnb_8_0_9_22.pl,48.432817965047434,True
./benchmarks/map/gnb/problog_format/gnb_9_0_1_34.pl,5.571272672968917,True
./benchmarks/map/gnb/problog_format/gnb_1_0_7_1.pl,5.122739220038056,True
./benchmarks/map/gnb/problog_format/gnb_9_0_0_1.pl,5.531584005977493,True
./benchmarks/map/gnb/problog_format/gnb_14_0_6_68.pl,300.10281383804977,False
./benchmarks/map/gnb/problog_format/gnb_9_0_6_34.pl,17.24805092898896,True
./benchmarks/map/gnb/problog_format/gnb_7_0_6_17.pl,5.365373985958286,True
./benchmarks/map/gnb/problog_format/gnb_4_0_7_5.pl,5.168231746007223,True
./benchmarks/map/gnb/problog_format/gnb_7_0_5_5.pl,5.291044334997423,True
./benchmarks/map/gnb/problog_format/gnb_14_0_4_37.pl,300.1007950900239,False
./benchmarks/map/gnb/problog_format/gnb_9_0_5_25.pl,300.1032317649806,False
./benchmarks/map/gnb/problog_format/gnb_2_0_3_2.pl,5.13301514997147,True
./benchmarks/map/gnb/problog_format/gnb_8_0_2_19.pl,16.82892776397057,True
./benchmarks/map/gnb/problog_format/gnb_15_0_9_81.pl,300.07134069601307,False
./benchmarks/map/gnb/problog_format/gnb_2_0_4_0.pl,5.130189061979763,True
./benchmarks/map/gnb/problog_format/gnb_9_0_3_23.pl,219.8729265400325,True
./benchmarks/map/gnb/problog_format/gnb_5_0_5_7.pl,5.212207381031476,True
./benchmarks/map/gnb/problog_format/gnb_2_0_7_0.pl,5.124760501028504,True
./benchmarks/map/gnb/problog_format/gnb_2_0_1_2.pl,5.1309239830006845,True
./benchmarks/map/gnb/problog_format/gnb_12_0_5_57.pl,300.022501924017,False
./benchmarks/map/gnb/problog_format/gnb_3_0_5_1.pl,5.128771709045395,True
./benchmarks/map/gnb/problog_format/gnb_3_0_3_3.pl,5.1328963689738885,True
./benchmarks/map/gnb/problog_format/gnb_6_0_7_8.pl,5.220076906029135,True
./benchmarks/map/gnb/problog_format/gnb_10_0_0_12.pl,5.938188278989401,True
./benchmarks/map/gnb/problog_format/gnb_13_0_3_26.pl,300.10457981796935,False
./benchmarks/map/gnb/problog_format/gnb_12_0_8_39.pl,300.1017726309947,False
./benchmarks/map/gnb/problog_format/gnb_11_0_0_6.pl,6.109271088032983,True
./benchmarks/map/gnb/problog_format/gnb_14_0_1_0.pl,7.583549692004453,True
./benchmarks/map/gnb/problog_format/gnb_15_0_7_50.pl,300.1015618550009,False
./benchmarks/map/gnb/problog_format/gnb_15_0_4_26.pl,300.1033757709665,False
./benchmarks/map/gnb/problog_format/gnb_3_0_7_3.pl,5.131024902977515,True
./benchmarks/map/gnb/problog_format/gnb_7_0_2_6.pl,5.3240988529869355,True
./benchmarks/map/gnb/problog_format/gnb_15_0_8_78.pl,300.1037342689815,False
./benchmarks/map/gnb/problog_format/gnb_12_0_9_5.pl,6.499931126949377,True
./benchmarks/map/gnb/problog_format/gnb_14_0_8_34.pl,300.10359481401974,False
./benchmarks/map/gnb/problog_format/gnb_8_0_0_22.pl,12.121230049990118,True
./benchmarks/map/gnb/problog_format/gnb_7_0_4_13.pl,5.392334179952741,True
./benchmarks/map/gnb/problog_format/gnb_14_0_5_5.pl,7.7429708749987185,True
./benchmarks/map/gnb/problog_format/gnb_13_0_4_72.pl,9.037726072012447,True
./benchmarks/map/gnb/problog_format/gnb_7_0_8_18.pl,5.329205012007151,True
./benchmarks/map/gnb/problog_format/gnb_13_0_9_32.pl,300.0933658879949,False
./benchmarks/map/gnb/problog_format/gnb_5_0_3_8.pl,5.183125321986154,True
./benchmarks/map/gnb/problog_format/gnb_4_0_6_4.pl,5.177791246038396,True
./benchmarks/map/gnb/problog_format/gnb_12_0_4_65.pl,300.0077037139563,False
./benchmarks/map/gnb/problog_format/gnb_5_0_7_10.pl,5.183634364977479,True
./benchmarks/map/gnb/problog_format/gnb_7_0_7_16.pl,5.4013058000127785,True
./benchmarks/map/gnb/problog_format/gnb_9_0_2_4.pl,5.536424182995688,True
./benchmarks/map/gnb/problog_format/gnb_6_0_9_10.pl,5.3055621039820835,True
./benchmarks/map/gnb/problog_format/gnb_2_0_5_0.pl,5.1366810299805366,True
./benchmarks/map/gnb/problog_format/gnb_8_0_5_1.pl,5.405815266014542,True
./benchmarks/map/gnb/problog_format/gnb_1_0_3_0.pl,5.124820293975063,True
./benchmarks/map/gnb/problog_format/gnb_2_0_0_2.pl,5.131494325003587,True
./benchmarks/map/gnb/problog_format/gnb_10_0_9_39.pl,8.901233174023218,True
./benchmarks/map/gnb/problog_format/gnb_7_0_1_14.pl,5.282768405973911,True
./benchmarks/map/gnb/problog_format/gnb_1_0_1_0.pl,5.1319396939943545,True
./benchmarks/map/gnb/problog_format/gnb_11_0_5_22.pl,19.578073551005218,True
./benchmarks/map/gnb/problog_format/gnb_13_0_8_35.pl,300.0991000520298,False
./benchmarks/map/gnb/problog_format/gnb_9_0_9_19.pl,5.841438012022991,True
./benchmarks/map/gnb/problog_format/gnb_4_0_9_6.pl,5.162332094972953,True
./benchmarks/map/gnb/problog_format/gnb_6_0_2_3.pl,5.249984810012393,True
./benchmarks/map/gnb/problog_format/gnb_2_0_6_0.pl,5.135121337021701,True
./benchmarks/map/gnb/problog_format/gnb_11_0_6_13.pl,6.640427471022122,True
./benchmarks/map/gnb/problog_format/gnb_1_0_5_0.pl,5.125900788989384,True
./benchmarks/map/gnb/problog_format/gnb_2_0_2_2.pl,5.138301556988154,True
./benchmarks/map/gnb/problog_format/gnb_4_0_2_6.pl,5.157176054024603,True
./benchmarks/map/blood/problog_format/bl4_0_1_467.pl,300.10974625399103,False
./benchmarks/map/blood/problog_format/bl8_0_2_272.pl,300.10233927803347,False
./benchmarks/map/blood/problog_format/bl9_0_6_1207.pl,300.12406832905253,False
./benchmarks/map/blood/problog_format/bl9_0_5_902.pl,300.11785882199183,False
./benchmarks/map/blood/problog_format/bl4_0_6_322.pl,300.11575613799505,False
./benchmarks/map/blood/problog_format/bl8_0_0_451.pl,300.12240661896067,False
./benchmarks/map/blood/problog_format/bl9_0_7_443.pl,300.1095762780169,False
./benchmarks/map/blood/problog_format/bl1_0_2_63.pl,300.0660522740218,False
./benchmarks/map/blood/problog_format/bl7_0_5_956.pl,300.12263745698147,False
./benchmarks/map/blood/problog_format/bl4_0_0_253.pl,300.11540171701927,False
./benchmarks/map/blood/problog_format/bl4_0_8_12.pl,282.6393896479858,True
./benchmarks/map/blood/problog_format/bl5_0_7_446.pl,300.11659047799185,False
./benchmarks/map/blood/problog_format/bl3_0_3_170.pl,300.1113559040241,False
./benchmarks/map/blood/problog_format/bl5_0_8_507.pl,300.0675899219932,False
./benchmarks/map/blood/problog_format/bl3_0_4_353.pl,300.112121424987,False
./benchmarks/map/blood/problog_format/bl7_0_4_336.pl,300.1210278039798,False
./benchmarks/map/blood/problog_format/bl7_0_6_574.pl,300.0760230459855,False
./benchmarks/map/blood/problog_format/bl10_0_2_157.pl,300.11313433700707,False
./benchmarks/map/blood/problog_format/bl9_0_4_1161.pl,300.12929128401447,False
./benchmarks/map/blood/problog_format/bl7_0_8_792.pl,300.12162584700854,False
./benchmarks/map/blood/problog_format/bl4_0_2_273.pl,300.115185402974,False
./benchmarks/map/blood/problog_format/bl3_0_8_97.pl,300.10486274800496,False
./benchmarks/map/blood/problog_format/bl3_0_1_328.pl,300.09793974796776,False
./benchmarks/map/blood/problog_format/bl6_0_3_657.pl,300.12276336201467,False
./benchmarks/map/blood/problog_format/bl10_0_0_87.pl,300.14060935302405,False
./benchmarks/map/blood/problog_format/bl2_0_6_24.pl,300.11202159896493,False
./benchmarks/map/blood/problog_format/bl0_0_7_11.pl,8.331505260954145,True
./benchmarks/map/blood/problog_format/bl5_0_0_621.pl,300.09819522401085,False
./benchmarks/map/blood/problog_format/bl1_0_5_73.pl,300.10868465696694,False
./benchmarks/map/blood/problog_format/bl9_0_9_1007.pl,300.1111022569821,False
./benchmarks/map/blood/problog_format/bl1_0_4_126.pl,300.1171826189966,False
./benchmarks/map/blood/problog_format/bl2_0_7_203.pl,300.1111340110074,False
./benchmarks/map/blood/problog_format/bl2_0_0_219.pl,300.1051345320302,False
./benchmarks/map/blood/problog_format/bl5_0_5_208.pl,300.10612820798997,False
./benchmarks/map/blood/problog_format/bl0_0_4_21.pl,300.11280569498194,False
./benchmarks/map/blood/problog_format/bl7_0_3_70.pl,300.1303015720332,False
./benchmarks/map/blood/problog_format/bl8_0_8_123.pl,300.1250605380046,False
./benchmarks/map/blood/problog_format/bl0_0_8_16.pl,80.28062741103349,True
./benchmarks/map/blood/problog_format/bl10_0_9_235.pl,300.0866124710301,False
./benchmarks/map/blood/problog_format/bl6_0_1_99.pl,300.1142261130153,False
./benchmarks/map/blood/problog_format/bl8_0_6_298.pl,300.01489099801984,False
./benchmarks/map/blood/problog_format/bl6_0_8_283.pl,300.07196687802207,False
./benchmarks/map/blood/problog_format/bl2_0_2_261.pl,300.11314229498385,False
./benchmarks/map/blood/problog_format/bl1_0_8_37.pl,300,False
./benchmarks/map/blood/problog_format/bl6_0_2_521.pl,300.1196387889795,False
./benchmarks/map/blood/problog_format/bl1_0_9_101.pl,300.1107102080132,False
./benchmarks/map/blood/problog_format/bl4_0_4_277.pl,300.11420328199165,False
./benchmarks/map/blood/problog_format/bl0_0_6_5.pl,7.176843027991708,True
./benchmarks/map/blood/problog_format/bl1_0_0_110.pl,300.1110076950281,False
./benchmarks/map/blood/problog_format/bl9_0_2_703.pl,300.13007385097444,False
./benchmarks/map/blood/problog_format/bl10_0_6_576.pl,300.12693289096933,False
./benchmarks/map/blood/problog_format/bl8_0_4_19.pl,300.0926473570289,False
./benchmarks/map/blood/problog_format/bl6_0_6_89.pl,300.1536112410249,False
./benchmarks/map/blood/problog_format/bl5_0_2_420.pl,300.1109730260214,False
./benchmarks/map/blood/problog_format/bl2_0_8_208.pl,300.11154221202014,False
./benchmarks/map/blood/problog_format/bl5_0_3_0.pl,300.11554692703066,False
