benchmark,total_time,solved
./benchmarks/map/gnb/problog_format/gnb_4_0_8_0.pl,5.08334898200701,True
./benchmarks/map/gnb/problog_format/gnb_5_0_8_4.pl,5.094449852971593,True
./benchmarks/map/gnb/problog_format/gnb_11_0_2_56.pl,5.234410846984247,True
./benchmarks/map/gnb/problog_format/gnb_4_0_0_5.pl,5.083246719004819,True
./benchmarks/map/gnb/problog_format/gnb_3_0_2_0.pl,5.0784961599856615,True
./benchmarks/map/gnb/problog_format/gnb_9_0_4_31.pl,5.820164727017982,True
./benchmarks/map/gnb/problog_format/gnb_6_0_0_1.pl,5.113504962006118,True
./benchmarks/map/gnb/problog_format/gnb_8_0_3_1.pl,5.138942085992312,True
./benchmarks/map/gnb/problog_format/gnb_2_0_9_2.pl,5.0835701300238725,True
./benchmarks/map/gnb/problog_format/gnb_5_0_9_10.pl,5.095105440006591,True
./benchmarks/map/gnb/problog_format/gnb_10_0_6_28.pl,300.0979166930192,False
./benchmarks/map/gnb/problog_format/gnb_6_0_1_4.pl,5.087839779007481,True
./benchmarks/map/gnb/problog_format/gnb_13_0_7_24.pl,18.08000911300769,True
./benchmarks/map/gnb/problog_format/gnb_12_0_7_10.pl,5.572220628004288,True
./benchmarks/map/gnb/problog_format/gnb_3_0_8_4.pl,5.0798259020084515,True
./benchmarks/map/gnb/problog_format/gnb_6_0_8_3.pl,5.114601877023233,True
./benchmarks/map/gnb/problog_format/gnb_9_0_8_13.pl,8.744162635994144,True
./benchmarks/map/gnb/problog_format/gnb_6_0_5_13.pl,5.124418741994305,True
./benchmarks/map/gnb/problog_format/gnb_10_0_8_22.pl,300.10434607000207,False
./benchmarks/map/gnb/problog_format/gnb_15_0_3_28.pl,300.10151216201484,False
./benchmarks/map/gnb/problog_format/gnb_10_0_5_13.pl,8.3100339990051,True
./benchmarks/map/gnb/problog_format/gnb_5_0_1_4.pl,5.097846483025933,True
./benchmarks/map/gnb/problog_format/gnb_13_0_5_45.pl,300.1006141130056,False
./benchmarks/map/gnb/problog_format/gnb_3_0_1_2.pl,5.078474399982952,True
./benchmarks/map/gnb/problog_format/gnb_14_0_9_40.pl,300.1027715569944,False
./benchmarks/map/gnb/problog_format/gnb_15_0_1_24.pl,300.1041349580046,False
./benchmarks/map/gnb/problog_format/gnb_15_0_0_15.pl,32.76824313099496,True
./benchmarks/map/gnb/problog_format/gnb_1_0_0_0.pl,5.085752909013536,True
./benchmarks/map/gnb/problog_format/gnb_12_0_2_31.pl,300.10247189499205,False
./benchmarks/map/gnb/problog_format/gnb_1_0_4_1.pl,5.069054865016369,True
./benchmarks/map/gnb/problog_format/gnb_4_0_4_3.pl,5.076170549000381,True
./benchmarks/map/gnb/problog_format/gnb_7_0_3_21.pl,5.097440081008244,True
./benchmarks/map/gnb/problog_format/gnb_13_0_0_10.pl,5.914399447006872,True
./benchmarks/map/gnb/problog_format/gnb_4_0_5_3.pl,5.080547307006782,True
./benchmarks/map/gnb/problog_format/gnb_5_0_2_5.pl,5.080322527996032,True
./benchmarks/map/gnb/problog_format/gnb_14_0_2_90.pl,8.845007449999684,True
./benchmarks/map/gnb/problog_format/gnb_1_0_6_1.pl,5.061397320998367,True
./benchmarks/map/gnb/problog_format/gnb_8_0_4_28.pl,5.1296731809852645,True
./benchmarks/map/gnb/problog_format/gnb_12_0_3_41.pl,300.0946272390138,False
./benchmarks/map/gnb/problog_format/gnb_8_0_8_25.pl,6.594479534018319,True
./benchmarks/map/gnb/problog_format/gnb_10_0_2_12.pl,5.294901529006893,True
./benchmarks/map/gnb/problog_format/gnb_6_0_6_11.pl,5.271984168997733,True
./benchmarks/map/gnb/problog_format/gnb_13_0_6_31.pl,300.0950237530051,False
./benchmarks/map/gnb/problog_format/gnb_5_0_4_6.pl,5.088117773004342,True
./benchmarks/map/gnb/problog_format/gnb_15_0_5_7.pl,5.36310511600459,True
./benchmarks/map/gnb/problog_format/gnb_11_0_1_10.pl,5.472677771002054,True
./benchmarks/map/gnb/problog_format/gnb_8_0_6_26.pl,34.27531643101247,True
./benchmarks/map/gnb/problog_format/gnb_12_0_6_40.pl,300.1035981189925,False
./benchmarks/map/gnb/problog_format/gnb_6_0_4_15.pl,5.132820523984265,True
./benchmarks/map/gnb/problog_format/gnb_3_0_4_2.pl,5.069806840008823,True
./benchmarks/map/gnb/problog_format/gnb_10_0_4_7.pl,5.2111822010192554,True
./benchmarks/map/gnb/problog_format/gnb_7_0_9_16.pl,5.574570017983206,True
./benchmarks/map/gnb/problog_format/gnb_4_0_1_7.pl,5.0646354549971875,True
./benchmarks/map/gnb/problog_format/gnb_1_0_2_0.pl,5.067629477998707,True
./benchmarks/map/gnb/problog_format/gnb_14_0_3_61.pl,300.1028092839988,False
./benchmarks/map/gnb/problog_format/gnb_12_0_0_59.pl,300.04622163498425,False
./benchmarks/map/gnb/problog_format/gnb_11_0_9_32.pl,300.10116746099084,False
./benchmarks/map/gnb/problog_format/gnb_2_0_8_1.pl,5.062187734001782,True
./benchmarks/map/gnb/problog_format/gnb_14_0_0_54.pl,300.1022690559912,False
./benchmarks/map/gnb/problog_format/gnb_11_0_7_17.pl,21.17690529700485,True
./benchmarks/map/gnb/problog_format/gnb_4_0_3_1.pl,5.075890029023867,True
./benchmarks/map/gnb/problog_format/gnb_3_0_0_2.pl,5.083917968993774,True
./benchmarks/map/gnb/problog_format/gnb_1_0_8_0.pl,5.065312279999489,True
./benchmarks/map/gnb/problog_format/gnb_10_0_3_0.pl,5.119015767995734,True
./benchmarks/map/gnb/problog_format/gnb_10_0_1_19.pl,93.49173416299163,True
./benchmarks/map/gnb/problog_format/gnb_7_0_0_12.pl,5.757783456007019,True
./benchmarks/map/gnb/problog_format/gnb_6_0_3_0.pl,5.104845060996013,True
./benchmarks/map/gnb/problog_format/gnb_1_0_9_1.pl,5.078262368013384,True
./benchmarks/map/gnb/problog_format/gnb_13_0_2_22.pl,300.1031529259926,False
./benchmarks/map/gnb/problog_format/gnb_10_0_7_22.pl,216.71140111098066,True
./benchmarks/map/gnb/problog_format/gnb_11_0_8_28.pl,300.05852692300687,False
./benchmarks/map/gnb/problog_format/gnb_5_0_0_4.pl,5.124393236998003,True
./benchmarks/map/gnb/problog_format/gnb_8_0_9_22.pl,217.47166178899352,True
./benchmarks/map/gnb/problog_format/gnb_9_0_1_34.pl,5.155971136002336,True
./benchmarks/map/gnb/problog_format/gnb_1_0_7_1.pl,5.064880949998042,True
./benchmarks/map/gnb/problog_format/gnb_9_0_0_1.pl,5.140316895005526,True
./benchmarks/map/gnb/problog_format/gnb_14_0_6_68.pl,300.02395970202633,False
./benchmarks/map/gnb/problog_format/gnb_9_0_6_34.pl,132.65067507498316,True
./benchmarks/map/gnb/problog_format/gnb_7_0_6_17.pl,5.107410205993801,True
./benchmarks/map/gnb/problog_format/gnb_4_0_7_5.pl,5.06152052199468,True
./benchmarks/map/gnb/problog_format/gnb_7_0_5_5.pl,5.099146180989919,True
./benchmarks/map/gnb/problog_format/gnb_14_0_4_37.pl,300.09634310399997,False
./benchmarks/map/gnb/problog_format/gnb_9_0_5_25.pl,300.0995457749814,False
./benchmarks/map/gnb/problog_format/gnb_2_0_3_2.pl,5.062030361004872,True
./benchmarks/map/gnb/problog_format/gnb_8_0_2_19.pl,58.44325509798364,True
./benchmarks/map/gnb/problog_format/gnb_15_0_9_81.pl,300.10420669597806,False
./benchmarks/map/gnb/problog_format/gnb_2_0_4_0.pl,5.066880654019769,True
./benchmarks/map/gnb/problog_format/gnb_9_0_3_23.pl,300.10251372898347,False
./benchmarks/map/gnb/problog_format/gnb_5_0_5_7.pl,5.093344328983221,True
./benchmarks/map/gnb/problog_format/gnb_2_0_7_0.pl,5.0677339079848025,True
./benchmarks/map/gnb/problog_format/gnb_2_0_1_2.pl,5.073505906999344,True
./benchmarks/map/gnb/problog_format/gnb_12_0_5_57.pl,300.1000328240043,False
./benchmarks/map/gnb/problog_format/gnb_3_0_5_1.pl,5.085875552991638,True
./benchmarks/map/gnb/problog_format/gnb_3_0_3_3.pl,5.062115445005475,True
./benchmarks/map/gnb/problog_format/gnb_6_0_7_8.pl,5.095348440983798,True
./benchmarks/map/gnb/problog_format/gnb_10_0_0_12.pl,6.2278381119831465,True
./benchmarks/map/gnb/problog_format/gnb_13_0_3_26.pl,300.0994067940046,False
./benchmarks/map/gnb/problog_format/gnb_12_0_8_39.pl,300.100310986978,False
./benchmarks/map/gnb/problog_format/gnb_11_0_0_6.pl,5.17620068899123,True
./benchmarks/map/gnb/problog_format/gnb_14_0_1_0.pl,5.2524124890042,True
./benchmarks/map/gnb/problog_format/gnb_15_0_7_50.pl,300.1002885719936,False
./benchmarks/map/gnb/problog_format/gnb_15_0_4_26.pl,300.1036404360202,False
./benchmarks/map/gnb/problog_format/gnb_3_0_7_3.pl,5.0642577550024725,True
./benchmarks/map/gnb/problog_format/gnb_7_0_2_6.pl,5.113023539015558,True
./benchmarks/map/gnb/problog_format/gnb_15_0_8_78.pl,300.10284944201703,False
./benchmarks/map/gnb/problog_format/gnb_12_0_9_5.pl,5.27036135099479,True
./benchmarks/map/gnb/problog_format/gnb_14_0_8_34.pl,300.1026902429876,False
./benchmarks/map/gnb/problog_format/gnb_8_0_0_22.pl,83.12441584898625,True
./benchmarks/map/gnb/problog_format/gnb_7_0_4_13.pl,5.79834302701056,True
./benchmarks/map/gnb/problog_format/gnb_14_0_5_5.pl,5.346119291003561,True
./benchmarks/map/gnb/problog_format/gnb_13_0_4_72.pl,5.262421162013197,True
./benchmarks/map/gnb/problog_format/gnb_7_0_8_18.pl,5.12879167299252,True
./benchmarks/map/gnb/problog_format/gnb_13_0_9_32.pl,300.1007951160136,False
./benchmarks/map/gnb/problog_format/gnb_5_0_3_8.pl,5.081252879987005,True
./benchmarks/map/gnb/problog_format/gnb_4_0_6_4.pl,5.076677211007336,True
./benchmarks/map/gnb/problog_format/gnb_12_0_4_65.pl,300.0996395389957,False
./benchmarks/map/gnb/problog_format/gnb_5_0_7_10.pl,5.082637694984442,True
./benchmarks/map/gnb/problog_format/gnb_7_0_7_16.pl,5.794336498976918,True
./benchmarks/map/gnb/problog_format/gnb_9_0_2_4.pl,5.120818741997937,True
./benchmarks/map/gnb/problog_format/gnb_6_0_9_10.pl,5.190400898020016,True
./benchmarks/map/gnb/problog_format/gnb_2_0_5_0.pl,5.064292973984266,True
./benchmarks/map/gnb/problog_format/gnb_8_0_5_1.pl,5.122489911998855,True
./benchmarks/map/gnb/problog_format/gnb_1_0_3_0.pl,5.062450810015434,True
./benchmarks/map/gnb/problog_format/gnb_2_0_0_2.pl,5.065803948993562,True
./benchmarks/map/gnb/problog_format/gnb_10_0_9_39.pl,25.31434632401215,True
./benchmarks/map/gnb/problog_format/gnb_7_0_1_14.pl,5.112683045008453,True
./benchmarks/map/gnb/problog_format/gnb_1_0_1_0.pl,5.060888459003763,True
./benchmarks/map/gnb/problog_format/gnb_11_0_5_22.pl,53.45839304701076,True
./benchmarks/map/gnb/problog_format/gnb_13_0_8_35.pl,300.0996173270105,False
./benchmarks/map/gnb/problog_format/gnb_9_0_9_19.pl,6.9293578719953075,True
./benchmarks/map/gnb/problog_format/gnb_4_0_9_6.pl,5.072441185009666,True
./benchmarks/map/gnb/problog_format/gnb_6_0_2_3.pl,5.095578391017625,True
./benchmarks/map/gnb/problog_format/gnb_2_0_6_0.pl,5.0630759129999205,True
./benchmarks/map/gnb/problog_format/gnb_11_0_6_13.pl,7.176231516990811,True
./benchmarks/map/gnb/problog_format/gnb_1_0_5_0.pl,5.057893771008821,True
./benchmarks/map/gnb/problog_format/gnb_2_0_2_2.pl,5.066598517005332,True
./benchmarks/map/gnb/problog_format/gnb_4_0_2_6.pl,5.075926229998004,True
./benchmarks/map/blood/problog_format/bl4_0_1_467.pl,300.11108792599407,False
./benchmarks/map/blood/problog_format/bl8_0_2_272.pl,300.12173108098796,False
./benchmarks/map/blood/problog_format/bl9_0_6_1207.pl,300.12495584299904,False
./benchmarks/map/blood/problog_format/bl9_0_5_902.pl,300.1264332459832,False
./benchmarks/map/blood/problog_format/bl4_0_6_322.pl,300.1130318349751,False
./benchmarks/map/blood/problog_format/bl8_0_0_451.pl,300.126014191017,False
./benchmarks/map/blood/problog_format/bl9_0_7_443.pl,300.11969482401037,False
./benchmarks/map/blood/problog_format/bl1_0_2_63.pl,300.1147576189833,False
./benchmarks/map/blood/problog_format/bl7_0_5_956.pl,300.0390241900168,False
./benchmarks/map/blood/problog_format/bl4_0_0_253.pl,300.08507164599723,False
./benchmarks/map/blood/problog_format/bl4_0_8_12.pl,12.215195002994733,True
./benchmarks/map/blood/problog_format/bl5_0_7_446.pl,300.05546268998296,False
./benchmarks/map/blood/problog_format/bl3_0_3_170.pl,300.11245139699895,False
./benchmarks/map/blood/problog_format/bl5_0_8_507.pl,300.1141161529813,False
./benchmarks/map/blood/problog_format/bl3_0_4_353.pl,300.11093932398944,False
./benchmarks/map/blood/problog_format/bl7_0_4_336.pl,300.07542395900236,False
./benchmarks/map/blood/problog_format/bl7_0_6_574.pl,300.1105565880134,False
./benchmarks/map/blood/problog_format/bl10_0_2_157.pl,300.11099973201635,False
./benchmarks/map/blood/problog_format/bl9_0_4_1161.pl,300.0650614599872,False
./benchmarks/map/blood/problog_format/bl7_0_8_792.pl,300.0571784370113,False
./benchmarks/map/blood/problog_format/bl4_0_2_273.pl,300.1150337459985,False
./benchmarks/map/blood/problog_format/bl3_0_8_97.pl,300.07323258099495,False
./benchmarks/map/blood/problog_format/bl3_0_1_328.pl,300.1092066290148,False
./benchmarks/map/blood/problog_format/bl6_0_3_657.pl,300.058042418008,False
./benchmarks/map/blood/problog_format/bl10_0_0_87.pl,300.08264571701875,False
./benchmarks/map/blood/problog_format/bl2_0_6_24.pl,300.1133928770141,False
./benchmarks/map/blood/problog_format/bl0_0_7_11.pl,5.5942949219897855,True
./benchmarks/map/blood/problog_format/bl5_0_0_621.pl,300.11645882501034,False
./benchmarks/map/blood/problog_format/bl1_0_5_73.pl,300.0782045570086,False
./benchmarks/map/blood/problog_format/bl9_0_9_1007.pl,300.1217481989879,False
./benchmarks/map/blood/problog_format/bl1_0_4_126.pl,300.11949484498473,False
./benchmarks/map/blood/problog_format/bl2_0_7_203.pl,300.1092094470223,False
