benchmark,total_time,solved
./benchmarks/concom/grids/problog_format/grid_7_7_6_120.pl,46.126237374031916,True
./benchmarks/concom/grids/problog_format/grid_4_8_4_50.pl,5.617570717004128,True
./benchmarks/concom/grids/problog_format/grid_2_5_2_12.pl,5.068333117000293,True
./benchmarks/concom/grids/problog_format/grid_6_10_3_48.pl,7.321727670030668,True
./benchmarks/concom/grids/problog_format/grid_7_9_1_12.pl,5.841011176002212,True
./benchmarks/concom/grids/problog_format/grid_4_6_2_27.pl,5.317958272004034,True
./benchmarks/concom/grids/problog_format/grid_2_9_0_3.pl,5.07472215796588,True
./benchmarks/concom/grids/problog_format/grid_6_2_5_21.pl,5.111493254022207,True
./benchmarks/concom/grids/problog_format/grid_8_3_4_35.pl,5.1631362729822285,True
./benchmarks/concom/grids/problog_format/grid_6_6_0_3.pl,5.1862213690183125,True
./benchmarks/concom/grids/problog_format/grid_9_9_6_147.pl,300.1025364350062,False
./benchmarks/concom/grids/problog_format/grid_8_2_6_28.pl,5.0956991509883665,True
./benchmarks/concom/grids/problog_format/grid_10_5_6_91.pl,15.018721599015407,True
./benchmarks/concom/grids/problog_format/grid_9_6_2_27.pl,8.258799016010016,True
./benchmarks/concom/grids/problog_format/grid_2_4_2_12.pl,5.073145079019014,True
./benchmarks/concom/grids/problog_format/grid_9_5_6_91.pl,22.792463222984225,True
./benchmarks/concom/grids/problog_format/grid_5_4_4_43.pl,5.155980099050794,True
./benchmarks/concom/grids/problog_format/grid_7_7_1_12.pl,5.487915839010384,True
./benchmarks/concom/grids/problog_format/grid_7_5_2_27.pl,5.3161173010012135,True
./benchmarks/concom/grids/problog_format/grid_2_5_0_3.pl,5.074657307995949,True
./benchmarks/concom/grids/problog_format/grid_6_9_3_48.pl,7.212947431020439,True
./benchmarks/concom/grids/problog_format/grid_7_10_4_75.pl,36.521433315996546,True
./benchmarks/concom/grids/problog_format/grid_7_9_8_158.pl,27.786145691003185,True
./benchmarks/concom/grids/problog_format/grid_6_2_1_8.pl,5.081532514013816,True
./benchmarks/concom/grids/problog_format/grid_6_10_6_112.pl,23.357738947030157,True
./benchmarks/concom/grids/problog_format/grid_4_5_1_12.pl,5.149170278979,True
./benchmarks/concom/grids/problog_format/grid_8_5_0_3.pl,5.180918927013408,True
./benchmarks/concom/grids/problog_format/grid_9_3_2_21.pl,5.143387854972389,True
./benchmarks/concom/grids/problog_format/grid_10_7_9_177.pl,229.36651886597974,True
./benchmarks/concom/grids/problog_format/grid_4_8_0_3.pl,5.146402203012258,True
./benchmarks/concom/grids/problog_format/grid_7_2_4_20.pl,5.085282741987612,True
./benchmarks/concom/grids/problog_format/grid_5_3_4_30.pl,5.178407210041769,True
./benchmarks/concom/grids/problog_format/grid_3_2_1_8.pl,5.064210711978376,True
./benchmarks/concom/grids/problog_format/grid_2_6_5_21.pl,5.087838810984977,True
./benchmarks/concom/grids/problog_format/grid_3_5_3_28.pl,5.196334536012728,True
./benchmarks/concom/grids/problog_format/grid_7_9_6_133.pl,140.94885425805114,True
./benchmarks/concom/grids/problog_format/grid_9_10_6_147.pl,300.10103916801745,False
./benchmarks/concom/grids/problog_format/grid_3_9_6_49.pl,5.376293662993703,True
./benchmarks/concom/grids/problog_format/grid_10_9_6_147.pl,300.10302569397027,False
./benchmarks/concom/grids/problog_format/grid_10_9_7_192.pl,300.1034280860331,False
./benchmarks/concom/grids/problog_format/grid_7_3_5_42.pl,5.253085902018938,True
./benchmarks/concom/grids/problog_format/grid_8_3_5_42.pl,5.171038289961871,True
./benchmarks/concom/grids/problog_format/grid_10_7_0_3.pl,6.14178201201139,True
./benchmarks/concom/grids/problog_format/grid_10_4_9_93.pl,16.25383107602829,True
./benchmarks/concom/grids/problog_format/grid_4_7_1_12.pl,5.240117767010815,True
./benchmarks/concom/grids/problog_format/grid_4_9_0_3.pl,5.154045414994471,True
./benchmarks/concom/grids/problog_format/grid_6_8_7_117.pl,15.797528308001347,True
./benchmarks/concom/grids/problog_format/grid_10_3_2_21.pl,5.292813419015147,True
./benchmarks/concom/grids/problog_format/grid_3_10_4_35.pl,5.331906373030506,True
./benchmarks/concom/grids/problog_format/grid_7_4_2_27.pl,5.864023572008591,True
./benchmarks/concom/grids/problog_format/grid_10_9_5_108.pl,300.0471233869903,False
./benchmarks/concom/grids/problog_format/grid_10_10_1_12.pl,13.503668572986498,True
./benchmarks/concom/grids/problog_format/grid_5_9_7_104.pl,19.332669584953692,True
./benchmarks/concom/grids/problog_format/grid_6_7_0_3.pl,5.333829030976631,True
./benchmarks/concom/grids/problog_format/grid_2_4_0_3.pl,5.061844707001001,True
./benchmarks/concom/grids/problog_format/grid_9_6_4_75.pl,15.427056166983675,True
./benchmarks/concom/grids/problog_format/grid_5_7_0_3.pl,5.167508302023634,True
./benchmarks/concom/grids/problog_format/grid_9_6_6_112.pl,85.89915936300531,True
./benchmarks/concom/grids/problog_format/grid_4_8_2_27.pl,6.730630239995662,True
./benchmarks/concom/grids/problog_format/grid_10_5_3_48.pl,11.258023985952605,True
./benchmarks/concom/grids/problog_format/grid_3_3_0_3.pl,5.06583427102305,True
./benchmarks/concom/grids/problog_format/grid_8_9_5_108.pl,213.77232361299684,True
./benchmarks/concom/grids/problog_format/grid_10_5_9_121.pl,19.14171080099186,True
./benchmarks/concom/grids/problog_format/grid_9_3_0_3.pl,5.108895414043218,True
./benchmarks/concom/grids/problog_format/grid_9_6_5_96.pl,24.218225769000128,True
./benchmarks/concom/grids/problog_format/grid_10_2_9_37.pl,5.1135465409606695,True
./benchmarks/concom/grids/problog_format/grid_9_5_5_78.pl,12.099017011991236,True
./benchmarks/concom/grids/problog_format/grid_7_10_0_3.pl,5.8020268169930205,True
./benchmarks/concom/grids/problog_format/grid_8_10_2_27.pl,8.182662873994559,True
./benchmarks/concom/grids/problog_format/grid_10_8_4_75.pl,27.169791506021284,True
./benchmarks/concom/grids/problog_format/grid_5_9_8_108.pl,10.95983701501973,True
./benchmarks/concom/grids/problog_format/grid_5_10_7_104.pl,36.555961433041375,True
./benchmarks/concom/grids/problog_format/grid_10_4_2_27.pl,11.083295439952053,True
./benchmarks/concom/grids/problog_format/grid_4_5_0_3.pl,5.129963657993358,True
./benchmarks/concom/grids/problog_format/grid_9_4_2_27.pl,5.429497620032635,True
./benchmarks/concom/grids/problog_format/grid_8_6_4_75.pl,24.445842340006493,True
./benchmarks/concom/grids/problog_format/grid_3_9_8_58.pl,5.274415987019893,True
./benchmarks/concom/grids/problog_format/grid_2_3_0_3.pl,5.065721268008929,True
./benchmarks/concom/grids/problog_format/grid_6_4_3_40.pl,5.3619026789674535,True
./benchmarks/concom/grids/problog_format/grid_10_2_7_32.pl,5.1158089700038545,True
./benchmarks/concom/grids/problog_format/grid_3_9_5_42.pl,5.263598865014501,True
./benchmarks/concom/grids/problog_format/grid_3_8_2_21.pl,5.177263220015448,True
./benchmarks/concom/grids/problog_format/grid_4_9_2_27.pl,5.346805359004065,True
./benchmarks/concom/grids/problog_format/grid_4_2_3_13.pl,5.087483694951516,True
./benchmarks/concom/grids/problog_format/grid_6_5_4_65.pl,6.025988448003773,True
./benchmarks/concom/grids/problog_format/grid_5_8_1_12.pl,5.227205683011562,True
./benchmarks/concom/grids/problog_format/grid_10_4_8_90.pl,17.757909005042166,True
./benchmarks/concom/grids/problog_format/grid_8_7_2_27.pl,5.766485951957293,True
./benchmarks/concom/grids/problog_format/grid_7_4_1_12.pl,5.1941247709910385,True
./benchmarks/concom/grids/problog_format/grid_5_9_1_12.pl,5.3246243769535795,True
./benchmarks/concom/grids/problog_format/grid_10_10_2_27.pl,13.923183914041147,True
./benchmarks/concom/grids/problog_format/grid_8_10_3_48.pl,14.113657933019567,True
./benchmarks/concom/grids/problog_format/grid_5_5_3_48.pl,6.536203998024575,True
./benchmarks/concom/grids/problog_format/grid_8_3_2_21.pl,5.132814666023478,True
./benchmarks/concom/grids/problog_format/grid_6_10_2_27.pl,7.960178257024381,True
./benchmarks/concom/grids/problog_format/grid_9_7_6_133.pl,11.60667888901662,True
./benchmarks/concom/grids/problog_format/grid_2_9_6_28.pl,5.11571537097916,True
./benchmarks/concom/grids/problog_format/grid_3_5_4_30.pl,5.139874099986628,True
./benchmarks/concom/grids/problog_format/grid_10_5_1_12.pl,5.399036134011112,True
./benchmarks/concom/grids/problog_format/grid_5_8_3_48.pl,6.9403989689890295,True
./benchmarks/concom/grids/problog_format/grid_10_6_1_12.pl,5.722193100024015,True
./benchmarks/concom/grids/problog_format/grid_9_4_8_83.pl,6.051896895980462,True
./benchmarks/concom/grids/problog_format/grid_9_3_7_56.pl,5.773475676949602,True
./benchmarks/concom/grids/problog_format/grid_10_2_1_8.pl,5.078626309987158,True
./benchmarks/concom/grids/problog_format/grid_8_7_0_3.pl,5.539873563044239,True
./benchmarks/concom/grids/problog_format/grid_9_7_0_3.pl,5.696331535000354,True
./benchmarks/concom/grids/problog_format/grid_6_7_4_75.pl,13.706768184958491,True
./benchmarks/concom/grids/problog_format/grid_8_10_9_205.pl,300.0521184790414,False
./benchmarks/concom/grids/problog_format/grid_6_3_0_3.pl,5.121664203994442,True
./benchmarks/concom/grids/problog_format/grid_10_2_8_36.pl,5.12463174801087,True
./benchmarks/concom/grids/problog_format/grid_5_8_0_3.pl,5.189474216953386,True
./benchmarks/concom/grids/problog_format/grid_9_6_7_128.pl,144.69320951699046,True
./benchmarks/concom/grids/problog_format/grid_6_2_0_3.pl,5.065813744964544,True
./benchmarks/concom/grids/problog_format/grid_8_4_6_70.pl,5.427253152010962,True
./benchmarks/concom/grids/problog_format/grid_2_9_3_16.pl,5.096339158015326,True
./benchmarks/concom/grids/problog_format/grid_6_4_1_12.pl,5.171972076990642,True
./benchmarks/concom/grids/problog_format/grid_10_3_3_28.pl,6.409422361000907,True
./benchmarks/concom/grids/problog_format/grid_3_10_1_12.pl,5.175925879040733,True
./benchmarks/concom/grids/problog_format/grid_10_7_4_75.pl,24.286954915965907,True
./benchmarks/concom/grids/problog_format/grid_10_8_9_205.pl,300.10229649499524,False
./benchmarks/concom/grids/problog_format/grid_10_8_7_176.pl,300.13220187596744,False
./benchmarks/concom/grids/problog_format/grid_6_8_2_27.pl,6.343108306988142,True
./benchmarks/concom/grids/problog_format/grid_8_9_1_12.pl,6.655285888991784,True
./benchmarks/concom/grids/problog_format/grid_2_8_5_24.pl,5.136254762997851,True
./benchmarks/concom/grids/problog_format/grid_10_6_6_112.pl,49.10230273602065,True
./benchmarks/concom/grids/problog_format/grid_4_9_4_50.pl,6.595356210018508,True
./benchmarks/concom/grids/problog_format/grid_6_10_7_128.pl,25.763755485997535,True
./benchmarks/concom/grids/problog_format/grid_8_4_2_27.pl,5.3060310679720715,True
./benchmarks/concom/grids/problog_format/grid_9_7_1_12.pl,5.66707415599376,True
./benchmarks/concom/grids/problog_format/grid_6_10_9_149.pl,24.66987743001664,True
./benchmarks/concom/grids/problog_format/grid_9_10_9_233.pl,300.0648738190066,False
./benchmarks/concom/grids/problog_format/grid_6_4_2_27.pl,5.248607910005376,True
./benchmarks/concom/grids/problog_format/grid_3_5_1_12.pl,5.16249781800434,True
./benchmarks/concom/grids/problog_format/grid_9_7_5_108.pl,132.2243994839955,True
./benchmarks/concom/grids/problog_format/grid_5_6_0_3.pl,5.1574687720276415,True
./benchmarks/concom/grids/problog_format/grid_7_6_5_96.pl,11.689652595028747,True
./benchmarks/concom/grids/problog_format/grid_10_7_1_12.pl,5.69782867905451,True
./benchmarks/concom/grids/problog_format/grid_2_9_2_12.pl,5.086775387986563,True
./benchmarks/concom/grids/problog_format/grid_8_4_7_73.pl,5.327217870042659,True
./benchmarks/concom/grids/problog_format/grid_9_2_2_12.pl,5.1534796230262145,True
./benchmarks/concom/grids/problog_format/grid_3_10_3_28.pl,9.55794580798829,True
./benchmarks/concom/grids/problog_format/grid_6_4_5_53.pl,5.436226962017827,True
./benchmarks/concom/grids/problog_format/grid_9_9_7_192.pl,300.1029772129841,False
./benchmarks/concom/grids/problog_format/grid_2_6_3_16.pl,5.108823930029757,True
./benchmarks/concom/grids/problog_format/grid_7_2_5_24.pl,5.089461659023073,True
./benchmarks/concom/grids/problog_format/grid_5_6_5_69.pl,5.71560897998279,True
./benchmarks/concom/grids/problog_format/grid_2_3_2_9.pl,5.059428424981888,True
./benchmarks/concom/grids/problog_format/grid_7_2_1_8.pl,5.072288419993129,True
./benchmarks/concom/grids/problog_format/grid_7_6_0_3.pl,5.243934067024384,True
./benchmarks/concom/grids/problog_format/grid_2_9_7_32.pl,5.165881066990551,True
./benchmarks/concom/grids/problog_format/grid_2_7_3_16.pl,5.092623885022476,True
./benchmarks/concom/grids/problog_format/grid_3_6_3_28.pl,5.131824851967394,True
./benchmarks/concom/grids/problog_format/grid_7_8_4_75.pl,14.077106123964768,True
./benchmarks/concom/grids/problog_format/grid_4_2_0_3.pl,5.069653437007219,True
./benchmarks/concom/grids/problog_format/grid_4_10_0_3.pl,5.193962952995207,True
./benchmarks/concom/grids/problog_format/grid_8_3_6_49.pl,5.255792632000521,True
./benchmarks/concom/grids/problog_format/grid_10_6_7_128.pl,98.23565695603611,True
./benchmarks/concom/grids/problog_format/grid_9_8_2_27.pl,6.239587000978645,True
./benchmarks/concom/grids/problog_format/grid_5_10_1_12.pl,5.480887574027292,True
./benchmarks/concom/grids/problog_format/grid_10_8_2_27.pl,7.477650558983441,True
./benchmarks/concom/grids/problog_format/grid_3_8_1_12.pl,5.11606515198946,True
./benchmarks/concom/grids/problog_format/grid_4_6_5_53.pl,5.225915557006374,True
./benchmarks/concom/grids/problog_format/grid_4_10_6_70.pl,5.73680862801848,True
./benchmarks/concom/grids/problog_format/grid_2_4_3_13.pl,5.062175386003219,True
./benchmarks/concom/grids/problog_format/grid_2_7_1_8.pl,5.068755912943743,True
./benchmarks/concom/grids/problog_format/grid_4_5_3_40.pl,5.532162495015655,True
./benchmarks/concom/grids/problog_format/grid_5_9_0_3.pl,5.210558632970788,True
./benchmarks/concom/grids/problog_format/grid_9_9_5_108.pl,300.1030128650018,False
./benchmarks/concom/grids/problog_format/grid_6_9_7_128.pl,86.22467101598158,True
./benchmarks/concom/grids/problog_format/grid_8_6_3_48.pl,7.096328045998234,True
./benchmarks/concom/grids/problog_format/grid_8_10_0_3.pl,6.8165565569652244,True
./benchmarks/concom/grids/problog_format/grid_10_3_0_3.pl,5.12899237498641,True
./benchmarks/concom/grids/problog_format/grid_8_3_0_3.pl,5.09442359500099,True
./benchmarks/concom/grids/problog_format/grid_3_7_5_42.pl,5.182040543004405,True
./benchmarks/concom/grids/problog_format/grid_5_8_6_91.pl,22.468821692978963,True
./benchmarks/concom/grids/problog_format/grid_4_10_3_40.pl,5.378230600967072,True
./benchmarks/concom/grids/problog_format/grid_9_6_0_3.pl,5.295702144037932,True
./benchmarks/concom/grids/problog_format/grid_10_3_5_42.pl,6.0549998469650745,True
./benchmarks/concom/grids/problog_format/grid_10_7_8_171.pl,300.01094045396894,False
./benchmarks/concom/grids/problog_format/grid_5_4_1_12.pl,5.139634446997661,True
./benchmarks/concom/grids/problog_format/grid_2_9_1_8.pl,5.119864682957996,True
./benchmarks/concom/grids/problog_format/grid_9_10_2_27.pl,9.309127857035492,True
./benchmarks/concom/grids/problog_format/grid_10_8_3_48.pl,9.885711827024352,True
./benchmarks/concom/grids/problog_format/grid_10_4_4_50.pl,5.764116836013272,True
./benchmarks/concom/grids/problog_format/grid_2_7_2_12.pl,5.077932589978445,True
./benchmarks/concom/grids/problog_format/grid_5_10_3_48.pl,31.185600682045333,True
./benchmarks/concom/grids/problog_format/grid_10_10_6_147.pl,300.10243216803065,False
./benchmarks/concom/grids/problog_format/grid_2_5_4_17.pl,5.084908157004975,True
./benchmarks/concom/grids/problog_format/grid_2_10_8_36.pl,5.170895598013885,True
./benchmarks/concom/grids/problog_format/grid_3_8_4_35.pl,5.243909785989672,True
./benchmarks/concom/grids/problog_format/grid_9_5_1_12.pl,5.274759933992755,True
./benchmarks/concom/grids/problog_format/grid_7_4_0_3.pl,5.116821506002452,True
./benchmarks/concom/grids/problog_format/grid_10_10_7_192.pl,300.0980204830412,False
./benchmarks/concom/grids/problog_format/grid_8_6_2_27.pl,5.494549358962104,True
./benchmarks/concom/grids/problog_format/grid_3_4_3_23.pl,5.091261574008968,True
./benchmarks/concom/grids/problog_format/grid_8_2_0_3.pl,5.072246283991262,True
./benchmarks/concom/grids/problog_format/grid_10_3_9_65.pl,13.310744722024538,True
./benchmarks/concom/grids/problog_format/grid_10_6_4_75.pl,22.99209193600109,True
./benchmarks/concom/grids/problog_format/grid_9_9_3_48.pl,8.854986624035519,True
./benchmarks/concom/grids/problog_format/grid_10_9_1_12.pl,8.52800822199788,True
./benchmarks/concom/grids/problog_format/grid_6_9_2_27.pl,5.790594855963718,True
./benchmarks/concom/grids/problog_format/grid_3_2_2_9.pl,5.0550937600201,True
./benchmarks/concom/grids/problog_format/grid_10_8_0_3.pl,6.959222730947658,True
./benchmarks/concom/grids/problog_format/grid_4_10_9_93.pl,5.822470916027669,True
./benchmarks/concom/grids/problog_format/grid_9_5_4_65.pl,7.371802914014552,True
./benchmarks/concom/grids/problog_format/grid_7_8_2_27.pl,6.248025716980919,True
./benchmarks/concom/grids/problog_format/grid_9_10_8_225.pl,300.01181747799274,False
./benchmarks/concom/grids/problog_format/grid_7_2_6_25.pl,5.0960932970047,True
./benchmarks/concom/grids/problog_format/grid_3_6_1_12.pl,5.104057126969565,True
./benchmarks/concom/grids/problog_format/grid_7_9_0_3.pl,5.699996760988142,True
./benchmarks/concom/grids/problog_format/grid_10_2_5_24.pl,5.098131492966786,True
./benchmarks/concom/grids/problog_format/grid_8_2_1_8.pl,5.073754819983151,True
./benchmarks/concom/grids/problog_format/grid_2_3_1_8.pl,5.061718838987872,True
./benchmarks/concom/grids/problog_format/grid_8_7_1_12.pl,5.57353975699516,True
